,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2023-12-19,142.737,144.955,142.242,143.82,149.748,140.954,145.351,1.993000000000001,145.58872220395253,147.17384856121694,143.753962572376,-1.7088158013473276,-1.3961454085096674,-0.3126703928376602,38.22332574660307,151.13908381750795,141.11121618249203,0.06862519994002349,-2.2596758299636477,58.398349974198645,16.443265715719374,34.90789190739006
2023-12-20,143.82,144.099,143.258,143.543,149.709,140.954,145.3315,1.9324999999999986,145.39389151786182,147.03146234313002,143.7518634423026,-1.6562894932096413,-1.4481742254496623,-0.2081152677599789,33.256234188651945,150.69602944161406,140.95527055838593,0.06679729446244968,-2.5558693349987727,57.62349624277988,14.684901127333273,36.00073923489184
2023-12-21,143.562,143.588,142.04,142.102,149.709,140.954,145.3315,1.9223571428571415,145.0803780399702,146.8381500943798,143.73544689063792,-1.7112128758002427,-1.5007819555197786,-0.21043092028046417,33.16753171856975,150.26066983527096,140.64473016472903,0.06611042401098044,-1.3851684270427156,56.69406325962483,14.762382491732682,40.066139040612434
2023-12-22,142.102,142.662,141.859,142.401,149.676,140.954,145.315,1.8917857142857133,144.82519917902067,146.6641442083257,143.72216881212412,-1.710891162721083,-1.5428037969600397,-0.16808736576104333,32.520561904068614,149.715176145146,140.490023854854,0.06357675389891007,-1.7198898497511883,55.91575126954813,15.000943930526772,39.74702661884083
2023-12-25,142.424,142.541,142.087,142.229,148.83,140.954,144.892,1.8647142857142853,144.57794211435203,146.49021698446978,143.70731141100848,-1.7048625708474106,-1.575215551737514,-0.12964701910989662,32.25526999711224,149.241542001066,140.319657998934,0.061623477193298026,-2.6781987505388516,55.18059488118074,15.218723665057896,40.32406343369336
2023-12-26,142.299,142.634,142.084,142.387,148.52,140.954,144.73700000000002,1.8605714285714268,144.36928096060421,146.32930651449058,143.69417398403328,-1.6681066932159467,-1.5937937800332005,-0.07431291318274624,32.230808117281654,148.91940519668543,140.13269480331456,0.06079672414330059,-2.1052052609505822,54.59424885321266,15.191185503685494,40.41385135135134
2023-12-27,142.388,142.848,141.546,141.82,148.52,140.954,144.73700000000002,1.545571428571429,144.12649229768954,146.15247096490273,143.67552548667973,-1.6655303595364046,-1.6081410959338414,-0.057389263602563245,39.833987861477915,148.61300683780385,139.8975931621961,0.06041659249682854,-0.7411865984504384,50.985645237988116,18.287272391163658,26.753858951844045
2023-12-28,141.812,141.824,140.244,141.399,148.347,140.244,144.2955,1.4638571428571427,143.866731126481,145.96606033882813,143.6528734917874,-1.6781155071146827,-1.6221359781700098,-0.05597952894467295,33.868882733148595,148.03804440150995,139.79485559849005,0.05727759962825587,-0.3242656440550218,48.27427855958377,19.308090172733454,34.60037084024597
2023-12-29,141.386,141.913,140.794,140.998,147.499,140.244,143.8715,1.4164285714285723,143.59351863824472,145.7712344431878,143.62645684012784,-1.7008404460194413,-1.6378768717398962,-0.06296357427954513,24.2260294559662,147.71591128403006,139.53958871596998,0.05692717854356189,-0.804131109250672,48.360329511709146,13.479576399394858,35.75895108421586
2024-01-01,140.84,140.914,140.779,140.866,147.499,140.244,143.8715,1.32807142857143,143.3337549584119,145.57887230816084,143.59898960788777,-1.7097920027565578,-1.6522598979432286,-0.057532104813329266,25.6715150228261,147.210006036892,139.41169396310804,0.054415364041061516,-1.3108023848056094,47.271644147030734,14.376378206852037,37.793793363093684
2024-01-02,140.849,142.216,140.799,141.983,147.499,140.244,143.8715,1.1893571428571437,143.20511162903935,145.4378577078408,143.58291010930182,-1.6082151084308975,-1.6434509400407624,0.035235831609864876,44.37609841827771,146.545491398059,139.560008601941,0.04883151701814884,-1.2772910582672714,43.276375417361216,23.872440093688184,29.63185394270611
2024-01-03,141.985,143.736,141.854,143.29,147.327,140.244,143.7855,1.1841428571428574,143.2131962357975,145.35362799380783,143.57999558085106,-1.4060427256010257,-1.5959692971528152,0.1899265715517895,58.669574700109024,145.72049429928495,139.98320570071502,0.04016250821091875,-0.17625380547989788,40.04868619692265,33.14633852093138,19.62842321148521
2024-01-04,143.277,144.85,142.85,144.624,146.589,140.244,143.41649999999998,1.2528571428571422,143.34755849905488,145.32501513130558,143.5903836845242,-1.1252063262260492,-1.501816702967462,0.37661037674141284,63.34228909188618,145.80397377244412,139.9523262275559,0.0409555103064271,1.7747814949824692,37.5196467175095,37.6795895096922,18.55188141391118
2024-01-05,144.621,145.976,143.801,144.603,146.589,140.244,143.41649999999998,1.328785714285715,143.46712435628774,145.29670081243086,143.6004594687578,-0.8940301577558785,-1.3802593939251455,0.48622923616926705,60.68728522336786,145.75003891314486,139.97726108685515,0.040407604217655865,1.5463374554953946,36.02873655276199,37.848734075149295,17.49180239746287
2024-01-08,144.566,144.919,143.656,144.222,146.183,140.244,143.2135,1.2252142857142851,143.53901727473652,145.25455568253162,143.60664395165574,-0.7331140125697857,-1.2508303176540736,0.5177163050842879,52.5037369207774,145.30074287003922,140.23445712996076,0.03548624295763504,1.40126134613896,34.98510719513991,30.571911618958797,19.815775666064262
2024-01-09,144.224,144.623,143.416,144.47,145.993,140.244,143.11849999999998,1.2513571428571433,143.6276822961902,145.2237887930206,143.61523455910196,-0.5789020582209048,-1.1164446657674398,0.537542607546535,55.79447430928867,145.06453995794078,140.3727600420592,0.032874329429836736,1.4629144514597625,33.27176690045656,29.933215366173854,20.771733546435346
2024-01-10,144.464,145.831,144.31,145.755,145.976,140.244,143.11,1.2494285714285707,143.8302839822673,145.244620605059,143.63652575751885,-0.34897642950630825,-0.9629510185152136,0.6139745890089053,73.28828254494468,145.57384268740142,140.15105731259857,0.03795808748067009,2.774643914821606,33.220283878640586,36.88543334095588,13.840612851589263
2024-01-11,145.746,146.415,144.968,145.28,146.415,140.244,143.3295,1.2954285714285712,143.9683521744323,145.24600803231158,143.652878735056,-0.20275006593212197,-0.8109108279985953,0.6081607620664733,67.95111609926437,145.90524302472053,140.16175697527947,0.04015483120696242,2.744715309160606,33.68480676412078,38.79576532862816,12.351124834583201
2024-01-12,145.266,145.566,144.349,144.904,146.415,140.244,143.3295,1.3499285714285716,144.05746149115305,145.23259595261308,143.6653277028664,-0.11586901109842529,-0.6719024646185613,0.556033453520136,66.26535327739272,146.1272270137558,140.2160729862442,0.041287182396176896,2.7702520603129166,33.47146669337799,37.22948304143077,15.127784538864535
2024-01-15,144.878,145.941,144.791,145.715,146.415,140.244,143.3295,1.392785714285716,144.21532230151942,145.25151375839297,143.6857224520916,0.018215792672663156,-0.5338788131603164,0.5520946058329795,68.74718341595326,146.47715053489088,140.1639494651091,0.04404951746125569,3.442278477418248,33.36104426190517,37.53012975024362,14.662290373865353
2024-01-16,145.715,147.311,145.58,147.172,147.311,140.244,143.7775,1.4234285714285713,144.49691065375566,145.32682694433836,143.72041178092653,0.23928832220647678,-0.3792453860869578,0.6185337082934346,77.4011877943889,147.08206370163066,139.89423629836938,0.0500935262128704,3.6546628821760407,36.14940452475736,43.59694901645934,11.646928944199109
2024-01-17,147.173,148.524,147.044,148.155,148.524,140.244,144.38400000000001,1.4162857142857124,144.84530011530273,145.43773569161922,143.7645370368377,0.4881823174571025,-0.20575984537814573,0.6939421628352482,82.70720371804819,147.87529152163606,139.56220847836394,0.05784271741350461,3.395212506106504,39.93296674371834,49.934436150897845,5.139197095017182
2024-01-18,148.139,148.3,147.65,148.153,148.524,140.244,144.38400000000001,1.382785714285713,145.16031915194057,145.54421664488905,143.80820333497863,0.6774618599758924,-0.029115504307338128,0.7065773642832305,86.0308188135766,148.54685178840174,139.4957482115983,0.0628455900398304,2.440120588560668,42.49980890879124,50.68443617955484,5.263701637481308
2024-01-19,148.15,148.804,147.834,148.128,148.804,140.244,144.524,1.4364285714285703,145.44295542318432,145.64554148234438,143.8511863863719,0.8160431327758033,0.13991622310929017,0.6761269096665131,86.96803095092645,149.11734692775696,139.49795307224304,0.06665893218768319,2.437708761228996,45.169443634562356,51.2978617603183,4.992541024365945
2024-01-22,148.237,148.304,147.614,148.095,148.804,140.244,144.524,1.3844999999999987,145.69553109716676,145.74159867911519,143.89341338750253,0.912686088584536,0.2944701962043394,0.6182158923801966,84.97367818722829,149.58904874021542,139.6128512597846,0.06899123055851854,2.685443274951105,49.835492516231035,46.504669039880255,6.314811948614716
2024-01-23,148.082,148.696,146.967,148.327,148.804,140.244,144.524,1.3735714285714278,145.94614718315088,145.8429869662087,143.93752867717913,0.9965096455448474,0.434878086072441,0.5616315594724064,82.8657183870548,150.03610565825466,139.7597943417453,0.07092102625681973,2.669758427355151,52.29466082337273,38.97035881435259,9.72958918356725
2024-01-24,148.303,148.391,146.644,147.494,148.804,140.244,144.524,1.3554999999999982,146.09356173713653,145.907732575377,143.97291645153555,0.9843769947810301,0.5447778678141588,0.4395991269668713,70.03630270874066,150.230027384971,140.13327261502903,0.06954566758224597,1.1930980069294383,53.35223229436952,33.61964483321918,11.561363756125791
2024-01-25,147.505,147.958,147.077,147.658,148.804,140.779,144.79149999999998,1.263071428571426,146.24255585740923,145.97637051359752,144.00958394953022,0.9767360063503361,0.6311694955213943,0.34556651082894174,70.91033538672134,150.3270376936689,140.66216230633108,0.06642772575296826,1.636839207048446,53.6593757216207,29.71215291522932,12.407396934909196
2024-01-26,147.648,148.209,147.393,148.149,148.804,140.779,144.79149999999998,1.2311428571428544,146.4241219662274,146.06157166992702,144.0507721689379,0.9987866734619217,0.7046929311094998,0.2940937423524219,76.48010788941333,150.3288439058138,141.37545609418618,0.06138673863654143,2.2394136807817544,55.40250722960527,31.938964957066652,11.887909027616681
2024-01-29,148.09,148.333,147.248,147.497,148.804,140.799,144.8015,1.2224285714285696,146.5263008265867,146.1178629769887,144.08506299312756,0.9526692568289548,0.7542881962533908,0.19838106057556393,69.35669522956913,150.04549876823623,142.32190123176375,0.0528348751363694,1.222935181690299,57.51241420257112,32.16664718943557,11.417552880682544
2024-01-30,147.48,147.927,147.094,147.599,148.804,141.854,145.329,1.1732857142857134,146.62846265262604,146.17594678181268,144.12002754045963,0.9138175001298805,0.7861940570286888,0.12762344310119167,63.89391199517784,149.82430253179663,143.10469746820334,0.04587872872671052,0.2901367107873698,56.70859053269932,26.159746742968466,12.833313040301993
2024-01-31,147.592,147.898,146.005,146.889,148.804,142.85,145.827,1.2051428571428562,146.65327573332831,146.20390965311415,144.1475795052312,0.8163260383271336,0.7922204532883779,0.024105585038755706,61.7086304759134,149.65581118724336,143.63308881275665,0.04107023739723327,-0.8545104788903468,53.54888468257162,22.006875296348962,18.948553816974904
2024-02-01,146.886,147.114,145.891,146.408,148.804,143.416,146.11,1.2055714285714276,146.629916139678,146.21191319612927,144.1700712514478,0.6922706077030227,0.7722304841713069,-0.07995987646828417,60.779816513761446,149.5949697010496,143.87233029895037,0.03900018436193211,-1.1778364258570595,51.672272706922094,21.999052020381544,15.949757080222831
2024-02-02,146.398,148.584,146.237,148.308,148.804,143.416,146.11,1.2910714285714278,146.78973365018484,146.294112678634,144.21124467183142,0.7387540098328031,0.7655351893036062,-0.02678117947080305,66.07563546187228,149.6772947200527,144.16050527994724,0.03754989616792306,0.12151652624756704,50.5579048279045,26.60027662517287,14.893499308437116
2024-02-05,148.401,148.895,148.262,148.667,148.895,143.416,146.15550000000002,1.2126428571428574,146.9685209215958,146.38716708339345,144.25558054574356,0.7953919572583175,0.7715065428945485,0.02388541436376901,60.729151715229,149.6931854951405,144.58911450485945,0.03468826355021053,0.38623856308450666,47.59904741493845,22.082817930140745,15.856747364080856
2024-02-06,148.667,148.789,147.797,147.934,148.895,144.31,146.60250000000002,1.1777857142857147,147.06047131001523,146.44782719777018,144.29218173434313,0.772229187209831,0.7716510717576051,0.000578115452225969,48.3549203513473,149.55417182327886,145.07452817672112,0.030408739179569048,-0.26495513291578954,42.56841430477158,15.379950269876892,19.146097398265567
2024-02-07,147.939,148.258,147.618,148.179,148.895,144.349,146.622,1.1770714285714294,147.16699785191855,146.5157163272694,144.33085654295664,0.7648255447250278,0.7702859663510897,-0.005460421626061862,50.18678160919547,149.58041250081558,145.29068749918443,0.02909559466242134,0.4644256715527373,37.74272420823591,15.389283330299167,20.243946841434614
2024-02-08,148.171,149.479,147.925,149.315,149.479,144.349,146.914,1.2187857142857155,147.37156948506916,146.62549215757255,144.3804500101909,0.8409300921260865,0.7844147915060891,0.05651530061999743,57.35348779581226,149.68535130487618,145.58924869512384,0.027744361416473583,1.1221877581980122,31.956880716616585,19.064642794350416,19.551075426361187
2024-02-09,149.298,149.575,149.002,149.256,149.575,144.791,147.183,1.2104285714285712,147.55103905791972,146.72864932786382,144.4289629454129,0.8862663604075465,0.8047851052863806,0.08148125512116589,57.16932197110044,149.57941108556813,146.13038891443185,0.023327073848322093,0.7472207034809442,26.779376556377127,19.762775876312936,18.38782013454511
2024-02-12,149.239,149.481,148.922,149.34,149.575,145.58,147.5775,1.1268571428571437,147.7214162904988,146.83105523657505,144.47782898575707,0.9183871818769944,0.8275055206045034,0.09088166127249098,56.37187067555672,149.56451524638348,146.5077847536165,0.020648540864964225,1.2495169393275773,23.459462823983994,21.228448275861986,16.157454361054977
2024-02-13,149.332,150.885,149.224,150.779,150.885,145.891,148.38799999999998,1.1207142857142876,148.01261473902272,146.98587659984662,144.54052720480428,1.0478791396450333,0.8715802444126095,0.1762988952324238,69.19929865575689,150.1205939273701,146.3124060726299,0.025693413720740924,2.1544861415050187,22.55850609662568,30.293180369662064,14.187380497132086
2024-02-14,150.781,150.808,150.339,150.556,150.885,145.891,148.38799999999998,1.0912857142857157,148.25484190673484,147.12588143906834,144.60038265550276,1.1196021363049624,0.9211846227910802,0.19841751351388226,66.82145344787574,150.5082683567604,146.16483164323964,0.029280960852337196,2.496442892251971,22.21020401684016,31.110092944102497,14.569969891347196
2024-02-15,150.535,150.589,149.522,149.906,150.885,145.891,148.38799999999998,1.1092142857142875,148.4120950584744,147.2349056963598,144.6531748678858,1.1111845167501428,0.9591846015828928,0.1519999151672501,60.01367833124365,150.7035602611341,146.14483973886587,0.03071413234680215,2.3892137041691797,20.32354071438246,28.99092021379338,19.59559533775536
2024-02-16,149.904,150.646,149.818,150.181,150.885,145.891,148.38799999999998,1.0908571428571423,148.58056219576255,147.35043880630647,144.70817810303123,1.1138637661958057,0.9901204345054754,0.12374333169033036,65.98380181038591,150.93151286290785,146.1221871370922,0.03238017722597398,1.2629123176093104,18.514073232588085,29.8520167627028,18.975903614458005
2024-02-19,150.075,150.257,149.869,150.112,150.885,145.891,148.38799999999998,1.0590714285714284,148.72641341521373,147.4587353237062,144.76194747514037,1.0977650155769254,1.0116493507197655,0.08611566485715993,65.02451273466457,151.12355796661413,146.13184203338582,0.03358536755415247,0.971970914863407,17.84810005764947,30.747959803061782,18.506778174951293
2024-02-20,150.077,150.438,149.679,150.003,150.885,145.891,148.38799999999998,0.9780714285714274,148.84799308995528,147.55851040905105,144.81409725150715,1.0639467349999734,1.022108827575807,0.041837907424166376,70.05926307652636,151.27643722094834,146.14656277905166,0.03449547911154601,1.3985966714886278,20.341837497178698,33.29438399182045,13.47403782954816
2024-02-21,149.994,150.393,149.848,150.274,150.885,145.891,148.38799999999998,0.9296428571428541,148.9838032718643,147.6650001969314,144.86842464203943,1.046944415630577,1.027075945186761,0.0198684704438159,75.59586864406772,151.4388328916375,146.26216710836246,0.03477761769879874,1.413830569783836,22.41466485585806,35.02881290818274,13.30003841721113
2024-02-22,150.294,150.689,150.012,150.528,150.885,145.891,148.38799999999998,0.8103571428571387,149.13086962692483,147.77727469901254,144.9247388247057,1.0419546279123324,1.0300516817318754,0.011902946180456953,68.79444632577028,151.62188984789498,146.36611015210502,0.035275109707706045,0.8123765194387733,22.708708565601473,29.83693256941366,15.257822829440565
2024-02-23,150.527,150.77,150.29,150.473,150.885,145.891,148.38799999999998,0.7994285714285679,149.2586915672177,147.88298941669834,144.97994540356436,1.0217836588691398,1.0283980771593284,-0.006614418290188606,66.11924312745458,151.78585795942377,146.43454204057628,0.03588832902677006,0.8153776062604035,23.61827993769405,28.189778413152126,15.466404574696485
2024-02-26,150.476,150.838,150.288,150.697,150.885,145.891,148.38799999999998,0.7678571428571388,149.3956733227208,147.99334277290626,145.03683151895177,1.0122048807427575,1.0251594378760143,-0.012954557133256772,77.12546632633037,151.92228800362764,146.61811199637233,0.035534058420604434,0.9086647917503576,25.953088706506144,29.981395348836966,11.776744186046756
2024-02-27,150.689,150.705,150.068,150.487,150.885,145.891,148.38799999999998,0.7676428571428521,149.4996091967474,148.09113325240014,145.09106205110152,0.9764129049372627,1.015410131288264,-0.038997226351001224,72.81534203242384,151.99713758520295,146.83206241479706,0.034568744757245175,-0.19366092095053355,28.001076387783165,29.9897645854655,12.161533451195915
2024-02-28,150.503,150.844,150.368,150.685,150.885,145.891,148.38799999999998,0.6906428571428519,149.61250355896195,148.1928535170119,145.14672312521992,0.953038417853918,1.0029357886013948,-0.0498973707474768,66.62621359223306,151.95274350576983,147.25605649423017,0.03139404330046219,0.08568240388957538,29.638809231963968,22.142931016650643,13.517426828007304
2024-02-29,150.688,150.688,149.204,149.971,150.885,146.237,148.56099999999998,0.7557142857142806,149.64664607715605,148.2625847516389,145.19472588019286,0.866906971644994,0.9757300252101146,-0.10882305356512068,57.48691099476442,151.58766442705877,147.97743557294126,0.02410313387051768,0.04336050591704499,30.05517387522807,19.328922495273847,23.355387523629684
2024-03-01,149.968,150.72,149.915,150.064,150.885,147.618,149.2515,0.7732857142857098,149.68639406980785,148.33322848686876,145.24317636894716,0.7969645910351915,0.9399769383751301,-0.14301234733993862,57.56688963210693,151.53915483865327,148.20154516134673,0.02226997986797619,-0.07790599343460158,29.58830479927867,19.185294661001123,22.08571956401261
2024-03-04,149.975,150.57,149.836,150.524,150.885,147.618,149.2515,0.7070714285714226,149.7661660631595,148.41914109522685,145.29572187771387,0.7697793687222543,0.9059374244445549,-0.13615805572230066,46.64914586070966,151.55496202930394,148.37143797069606,0.021228701832235325,0.27446173523768547,31.08587965648073,6.798666531972715,24.95201535508629
2024-03-05,150.514,150.546,149.7,150.036,150.885,147.618,149.2515,0.7339999999999947,149.79186453333477,148.48254732678657,145.3428888242043,0.7007792159845394,0.8649057827525519,-0.16412656676801252,43.61179361179352,151.34165712113054,148.79494287886945,0.016970367774280706,0.02199956000881187,32.71032778411651,6.549240949785698,25.360062281043337
2024-03-06,150.03,150.084,149.089,149.367,150.885,147.925,149.405,0.7288571428571373,149.75140124444576,148.51723174534396,145.38292973142615,0.5853656579594428,0.8089977577939301,-0.22363209983448729,43.40914649058435,151.10681154143208,149.14858845856793,0.013043716002204466,-0.6035641561414562,35.343316673029136,6.595452763621898,23.520188161505246
2024-03-07,149.349,149.37,147.582,148.045,150.885,147.582,149.2335,0.7974285714285685,149.58888684021284,148.49871285336968,145.409417992805,0.3828124069943897,0.7237606876340221,-0.34094828063963245,29.205607476635365,151.37409314149832,148.75430685850162,0.017457769961101315,-1.6495269982993221,38.94953584794588,5.517735578645537,34.99641705481903
2024-03-08,148.037,148.117,146.478,147.03,150.885,146.478,148.6815,0.8867857142857096,149.34518333162114,148.4411162708846,145.42554318690645,0.1387856444776503,0.6067656790027478,-0.4679800345250975,24.662939822426864,151.8141714273729,148.0916285726271,0.024824747335635555,-2.2881181341503187,42.75330457991671,4.961739830849687,40.36246476037047
2024-03-11,147.057,147.147,146.483,146.964,150.885,146.478,148.6815,0.8799999999999955,149.11840396670485,148.38319014261464,145.44085121489744,-0.05924997452524394,0.4735625482971495,-0.5328125228223934,24.83854942871342,152.11588977767727,147.5523102223227,0.03045754975239001,-2.4771561477667126,45.25049618349216,4.999999999999908,39.13149350649346
2024-03-12,146.968,148.186,146.613,147.621,150.844,146.478,148.661,0.9534285714285683,148.97579406511392,148.35330033310035,145.46254423763477,-0.16132061648448826,0.34658591534082195,-0.5079065318253102,29.35408560311285,152.1143834998593,147.2380165001407,0.03257944148581127,-1.9044834437526026,45.53106391364754,12.398861252622165,36.11777045250214
2024-03-13,147.618,148.047,147.228,147.619,150.844,146.478,148.661,0.9635714285714252,148.84657558272212,148.32450424160623,145.48400150890208,-0.2396116252390641,0.22934640722484476,-0.4689580324639089,26.437712619471966,152.09487998731802,146.96382001268196,0.03431473469680742,-2.034708166041743,47.22316907121803,10.074128984433015,35.737583395107386
2024-03-14,147.616,148.358,147.428,148.285,150.844,146.478,148.661,0.9957142857142814,148.79309219389145,148.32295505566088,145.5118721406543,-0.24509191272213116,0.1344587432354496,-0.37955065595758075,33.8738207547169,152.06562664736097,146.830973352639,0.03502651615790856,-1.1242173486874174,48.74293495512284,11.398852223816396,34.58393113342891
2024-03-15,148.279,149.164,148.028,149.033,150.844,146.478,148.661,1.0375714285714253,148.815940556378,148.3507999554389,145.54690823875725,-0.18692299935162282,0.07018239471803511,-0.25710539406965793,38.615216201423024,151.99086452608117,146.7909354739188,0.03480753548015549,-0.6870401961829642,48.12117945579439,16.019551149662714,33.188764973151486
2024-03-18,149.048,149.33,148.904,149.106,150.844,146.478,148.661,1.0224999999999977,148.8435652652944,148.3804156434609,145.58232208712784,-0.13339552592057657,0.029466810590312777,-0.16286233651088936,40.37093850230096,151.92067363420762,146.76052636579243,0.034552876233356414,-0.9420424649889791,47.22256849767977,17.415298637792727,32.14111072301768
2024-03-19,149.107,150.962,148.988,150.806,150.962,146.478,148.72,1.129499999999997,149.03046381145683,148.4755365986193,145.63429898178327,0.045674665809400494,0.03270838163413032,0.012966284175270175,50.69756716245826,152.0283343110747,146.73316568892525,0.035447463091124176,0.5132101628942509,46.00642949899538,25.207108075634153,29.096313160058074
2024-03-20,150.799,151.817,150.712,151.195,151.817,146.478,149.1475,1.1024285714285713,149.2366101151276,148.58218222220287,145.6896293401735,0.21648265459145932,0.06946323622559612,0.14701941836586319,57.33109726880682,152.17010892019428,146.68349107980575,0.03671776308124468,1.2238312344761582,46.54410748800421,31.365815731502124,22.26901645717237
2024-03-21,151.195,151.753,150.259,151.58,151.817,146.478,149.1475,1.1516428571428565,149.45979010416306,148.69974370368513,145.7482399935051,0.37855178933989464,0.13128094684845584,0.2472708424914388,58.773148148148216,152.3490442765128,146.60975572348718,0.038395180560168364,2.3877874970448243,46.79672747256376,29.826955281275374,24.127023506791467
2024-03-22,151.596,151.862,150.998,151.429,151.862,146.478,149.17000000000002,1.1609285714285724,149.6473339037666,148.80677336236414,145.80476496869412,0.48916946711329956,0.2028586509014246,0.28631081621187493,55.431520825831214,152.49664365514673,146.55775634485326,0.03971777248750372,2.991906413657075,43.61866969892675,30.259029102319758,23.4479788346767
2024-03-25,151.375,151.545,151.048,151.405,151.862,146.478,149.17000000000002,1.1359999999999997,149.81473067483645,148.90866460305574,145.8604887003489,0.5683466281367373,0.27595624634848714,0.29239038178825016,58.70090250413112,152.60670445910344,146.51849554089657,0.04070676036794542,3.0218284750006763,40.441124181667455,30.92303822937648,23.107394366197084
2024-03-26,151.402,151.603,151.202,151.501,151.862,146.478,149.17000000000002,1.0935714285714286,149.97532775342347,149.01032481470062,145.9166131908927,0.6315612514099485,0.34707724736077944,0.284484004049169,64.62846174938308,152.75445922953642,146.4721407704636,0.04199037424528986,2.6283523346949167,38.125548510675536,32.501632919660715,20.013063357282775
2024-03-27,151.51,151.971,151.022,151.249,151.971,146.478,149.2245,1.0336428571428573,150.09662987214506,149.09811599843786,145.9696717661077,0.6537885345851748,0.40841950480565853,0.2453690297795163,75.73907455012841,152.83289484436983,146.45010515563018,0.042653874017165354,2.459033051300974,36.84802446719107,36.92903047474294,10.759449934351375
2024-03-28,151.25,151.544,151.144,151.368,151.971,146.478,149.2245,0.9451428571428592,150.21771274146457,149.18713105732266,146.02338647490265,0.6732453685875726,0.4613846775620414,0.21186069102553118,90.70945945945894,152.99298651568716,146.4297134843128,0.04383951538326497,2.0791044272852943,37.29557189788999,40.386940749698,3.4235187424425786
2024-03-29,151.373,151.496,151.16,151.303,151.971,146.478,149.2245,0.9217142857142895,150.32107343275365,149.27010630997668,146.07591994281407,0.6756318297736357,0.5042341080043603,0.17139772176927537,90.72648770414824,153.12891236705516,146.41768763294485,0.044809219895070196,1.523152590365906,37.79777056918024,41.413515189088876,3.510539367637951
2024-04-01,151.305,151.772,151.214,151.618,151.971,146.478,149.2245,0.8492142857142885,150.44459024868186,149.36218057233054,146.13106501800996,0.6949302614177384,0.542373338687036,0.15255692273070243,90.09027081243683,153.26969982483212,146.3863001751679,0.04594201117057043,1.6847075235067566,40.163069226039724,38.5314155942468,3.8102447640676385
2024-04-02,151.626,151.801,151.46,151.562,151.971,146.478,149.2245,0.8150714285714307,150.55101022499787,149.44844800086662,146.18510417205962,0.69766344562413,0.5734313600744548,0.12423208554967513,89.1248263544354,153.4320015687177,146.37659843128225,0.047066049055533854,0.5013063140723917,42.02635876810103,40.399614407151006,3.969853649986871
2024-04-03,151.561,151.953,151.437,151.642,151.971,146.478,149.2245,0.785500000000001,150.6549140130933,149.53446964789146,146.2394016429844,0.6982360150664988,0.5983922910728636,0.09984372399363517,87.69368964742867,153.61876194568913,146.41733805431085,0.0480037161620104,0.29564469724527864,44.24807795614147,40.47467491133961,4.119305265072314
2024-04-04,151.648,151.77,151.116,151.302,151.971,146.478,149.2245,0.7510714285714296,150.71654124994157,149.6037845636604,146.28977575598955,0.6636049966516282,0.6114348321886166,0.05217016446301159,78.04697156983926,153.6995585302741,146.66224146972593,0.046858935194476536,-0.18340150415623313,46.3965473514559,34.664764621968935,7.360912981455062
2024-04-05,151.308,151.75,150.807,151.609,151.971,146.483,149.227,0.7880000000000008,150.80153732137572,149.6824204631247,146.34270336040757,0.6534000107521933,0.619827867901332,0.0335721428508613,79.24748773077822,153.6501386989697,147.1695613010303,0.043086123667694536,0.11886758811059384,48.02551677102754,31.535532994923948,9.816896301668109
2024-04-08,151.6,151.944,151.57,151.812,151.971,146.613,149.292,0.6737142857142869,150.8977718621971,149.76593338613944,146.39712422249306,0.6541522296543576,0.6266927402519372,0.02745948940242038,68.08051761322783,153.50990725727198,147.79459274272804,0.03793713346162393,0.2688154288167599,49.70436134295321,21.639100932994292,11.482188295165658
2024-04-09,151.813,151.936,151.564,151.736,151.971,147.228,149.5995,0.6213571428571437,150.97760311341642,149.84319090040847,146.4502473645578,0.6412241706215127,0.6295990263258523,0.011625144295660417,60.955852571891164,153.3681415351241,148.3478584648759,0.033278202483449225,0.15511448769314207,48.79744118272814,13.633751005862804,12.518680308081684
2024-04-10,151.744,153.238,151.678,152.984,153.238,147.428,150.333,0.6260714285714296,151.1686885311863,149.96635988470618,146.51525982859206,0.723343507041676,0.6483479224690171,0.07499558457265898,71.068427370948,153.30357060111487,148.94892939888507,0.02881459178818902,1.1471150222480908,52.27733674395396,28.385624643468287,7.256132344552459
2024-04-11,152.985,153.318,152.753,153.202,153.318,148.028,150.673,0.6047142857142883,151.3623372425019,150.09324773236477,146.58179455666578,0.796829101022837,0.6780441581797811,0.11878494284305585,76.08120035304472,153.29403081644404,149.45016918355594,0.025393461760047545,1.211616722160569,55.578735951843434,29.045594141270882,7.512402551382251
2024-04-12,153.213,153.386,152.588,153.24,153.386,148.904,151.14499999999998,0.6262142857142895,151.54116226702553,150.21664978207596,146.64804535709698,0.8483539498568291,0.7121061165151907,0.13624783334163837,76.88250805742729,153.34034077860747,149.82455922139252,0.023193856262482566,1.280212553617588,58.178281186316134,28.04836318010709,9.136534732519804
2024-04-15,153.1,154.445,153.082,154.223,154.445,148.988,151.7165,0.6949285714285744,151.79657538445167,150.3737615553279,146.72341804011094,0.9574705243010442,0.7611789980723614,0.19629152622868273,81.65116279069748,153.5678493906727,150.10875060932725,0.022781464105864336,1.7181337308235234,60.93700241572069,35.563778394490335,8.233117483811418
