date,value,momentum,momentum_30,trend_ma7,trend_ma30,zscore_1y
2022-12-06,4.58,0.10361445783132517,-0.047817047817047764,5.572857142857143,5.341333333333334,-0.9630218236405895
2022-12-07,4.49,-0.01965065502183405,-0.13152804642166338,5.357142857142857,5.318666666666667,-1.0178064542221712
2022-12-08,4.79,0.06681514476614692,-0.09280303030303039,5.18,5.302333333333334,-0.8542099876806563
2022-12-09,4.98,0.039665970772442716,-0.06037735849056591,4.8914285714285715,5.291666666666667,-0.7517139720072704
2022-12-12,6.73,0.35140562248995977,0.34063745019920333,4.948571428571428,5.348666666666666,0.23406880059471546
2022-12-13,7.2,0.06983655274888556,0.4342629482071714,5.274285714285715,5.421333333333334,0.4955949067307603
2022-12-14,6.54,-0.09166666666666667,0.43107221006564544,5.615714285714286,5.487,0.11314078634018152
2022-12-15,6.8,0.039755351681957096,0.4847161572052401,5.932857142857143,5.561000000000001,0.25634154071847864
2022-12-16,6.63,-0.025000000000000022,0.4258064516129032,6.238571428571428,5.627,0.15259115625643052
2022-12-19,6.08,-0.08295625942684759,0.52,6.422857142857143,5.696333333333333,-0.1719455295126862
2022-12-20,5.28,-0.13157894736842102,0.1428571428571428,6.465714285714285,5.718333333333333,-0.6431751507141926
2022-12-21,6.13,0.1609848484848484,0.5325,6.380000000000001,5.7893333333333326,-0.1528609677504772
2022-12-22,7.1,0.15823817292006526,1.052023121387283,6.365714285714286,5.910666666666668,0.40983331913478094
2022-12-23,7.15,0.007042253521126751,0.4895833333333335,6.452857142857143,5.989,0.43342257559055725
2022-12-27,4.88,-0.31748251748251755,0.016666666666666607,6.178571428571429,5.991666666666666,-0.9137686220350445
2022-12-28,4.06,-0.16803278688524592,-0.34935897435897445,5.811428571428571,5.9190000000000005,-1.4045718096068263
2022-12-29,3.78,-0.06896551724137923,-0.3593220338983052,5.482857142857143,5.848333333333333,-1.5749758713709026
2022-12-30,3.52,-0.06878306878306872,-0.4013605442176871,5.231428571428572,5.769666666666667,-1.730919634046207
2023-01-03,3.64,0.03409090909090917,-0.41290322580645156,4.8757142857142854,5.684333333333333,-1.6578799523222256
2023-01-04,3.75,0.030219780219780112,-0.38524590163934425,4.397142857142858,5.606,-1.5918232060180428
2023-01-05,3.78,0.008000000000000007,-0.3932584269662922,3.915714285714285,5.524333333333334,-1.5743019671563345
2023-01-06,3.43,-0.09259259259259245,-0.452950558213716,3.7085714285714286,5.429666666666666,-1.7797616662064186
2023-01-09,3.65,0.06413994169096204,-0.44444444444444453,3.65,5.332333333333334,-1.6478577410211939
2023-01-10,3.32,-0.09041095890410966,-0.4946727549467276,3.584285714285714,5.224,-1.837999709531685
2023-01-11,3.41,0.027108433734939874,-0.43166666666666664,3.5685714285714285,5.137666666666666,-1.7807381068373918
2023-01-12,3.47,0.017595307917888547,-0.4245439469320066,3.544285714285714,5.052333333333334,-1.7392605621471215
2023-01-13,3.43,-0.011527377521613813,-0.51,3.498571428571428,4.933333333333334,-1.7565040824884386
2023-01-17,3.43,0.0,-0.4581358609794629,3.448571428571429,4.836666666666667,-1.7468878635012937
2023-01-18,3.2,-0.06705539358600587,-0.34959349593495925,3.415714285714286,4.779333333333333,-1.8683416252045641
2023-01-19,2.91,-0.09062499999999996,-0.2987951807228916,3.31,4.738,-2.0231171322136063
2023-01-20,3.15,0.08247422680412364,-0.31222707423580787,3.2857142857142856,4.690333333333332,-1.871723096889304
2023-01-23,3.43,0.08888888888888902,-0.2360801781737194,3.2885714285714287,4.655,-1.6993596331748115
2023-01-24,3.35,-0.023323615160349864,-0.3006263048016702,3.271428571428572,4.606999999999999,-1.7366110454870398
2023-01-25,3.09,-0.07761194029850749,-0.3795180722891567,3.2228571428571433,4.544,-1.8763089631156922
2023-01-26,2.72,-0.1197411003236245,-0.5958395245170877,3.1214285714285714,4.410333333333333,-2.072584617926469
2023-01-27,2.83,0.04044117647058809,-0.6069444444444445,3.0685714285714285,4.264666666666667,-1.996753571689182
2023-01-30,2.82,-0.0035335689045937757,-0.5688073394495413,3.0557142857142856,4.140666666666666,-1.9876922831609927
2023-01-31,2.65,-0.06028368794326244,-0.6102941176470589,2.9842857142857144,4.0023333333333335,-2.0662271620602555
2023-02-01,2.65,0.0,-0.6003016591251886,2.8728571428571428,3.8696666666666664,-2.042791894946676
2023-02-02,2.67,0.007547169811320753,-0.5608552631578947,2.775714285714286,3.756,-2.0096945376110025
2023-02-03,2.4,-0.101123595505618,-0.5454545454545454,2.677142857142857,3.6599999999999997,-2.1326910482267265
2023-02-06,2.17,-0.09583333333333333,-0.6460032626427405,2.5985714285714288,3.528,-2.2259496110181565
2023-02-07,2.35,0.08294930875576045,-0.6690140845070423,2.53,3.369666666666667,-2.1028462757134494
2023-02-08,2.4,0.02127659574468077,-0.6643356643356644,2.4699999999999998,3.2113333333333336,-2.053407446310799
2023-02-09,2.4,0.0,-0.5081967213114754,2.434285714285714,3.1286666666666667,-2.035907308080818
2023-02-10,2.37,-0.012499999999999956,-0.41625615763546786,2.394285714285714,3.0723333333333334,-2.035010353253724
2023-02-13,2.42,0.021097046413502074,-0.35978835978835977,2.358571428571428,3.027,-1.9942220995555278
2023-02-14,2.42,0.0,-0.3125,2.3614285714285717,2.9903333333333335,-1.9805166694148606
2023-02-15,2.45,0.012396694214876103,-0.32692307692307687,2.4014285714285712,2.950666666666667,-1.951801625462681
2023-02-16,2.48,0.012244897959183598,-0.33866666666666667,2.4199999999999995,2.908333333333333,-1.923668357699474
2023-02-17,2.28,-0.08064516129032262,-0.39682539682539686,2.402857142857143,2.8583333333333334,-2.0095971944285735
2023-02-21,2.12,-0.07017543859649111,-0.3819241982507289,2.3628571428571425,2.8146666666666667,-2.0721669020334685
2023-02-22,2.07,-0.02358490566037752,-0.4328767123287671,2.32,2.762,-2.0771948637662523
2023-02-23,2.17,0.048309178743961345,-0.3463855421686747,2.2842857142857143,2.7236666666666665,-2.008293332797549
2023-02-24,2.36,0.0875576036866359,-0.3079178885630499,2.275714285714286,2.6886666666666668,-1.898264555874519
2023-02-27,2.55,0.0805084745762712,-0.26512968299711825,2.29,2.658,-1.7906604399127244
2023-02-28,2.5,-0.019607843137254832,-0.2711370262390671,2.292857142857143,2.627,-1.80080397080661
2023-03-01,2.59,0.03600000000000003,-0.24489795918367352,2.337142857142857,2.5989999999999998,-1.7439602931053306
2023-03-02,2.67,0.030888030888030826,-0.16562500000000002,2.415714285714286,2.5813333333333333,-1.693972433636812
2023-03-03,2.66,-0.0037453183520598232,-0.08591065292096223,2.5,2.573,-1.6884309984882844
2023-03-06,2.46,-0.07518796992481214,-0.21904761904761905,2.5414285714285714,2.55,-1.7717003061414944
2023-03-07,2.52,0.024390243902439046,-0.26530612244897966,2.564285714285714,2.5196666666666667,-1.7301582665815982
2023-03-08,2.5,-0.007936507936507908,-0.25373134328358216,2.557142857142857,2.491333333333333,-1.7266378601978578
2023-03-09,2.5,0.0,-0.1909385113268608,2.557142857142857,2.4716666666666667,-1.713010273327758
2023-03-10,2.4,-0.040000000000000036,-0.11764705882352955,2.5300000000000002,2.461,-1.7472958390788702
2023-03-13,2.4,0.0,-0.15194346289752658,2.4914285714285715,2.4466666666666663,-1.734611945977648
2023-03-14,2.65,0.10416666666666674,-0.06028368794326244,2.4899999999999998,2.4410000000000003,-1.606635831490774
2023-03-15,2.45,-0.07547169811320742,-0.07547169811320742,2.4885714285714284,2.4343333333333335,-1.6873530201320457
2023-03-16,2.45,0.0,-0.07547169811320742,2.4785714285714286,2.4276666666666666,-1.675528993303793
2023-03-17,2.42,-0.01224489795918382,-0.09363295880149813,2.467142857142857,2.4193333333333333,-1.6780146155785365
2023-03-20,2.23,-0.07851239669421484,-0.0708333333333333,2.4285714285714284,2.4136666666666664,-1.751683700824789
2023-03-21,1.93,-0.13452914798206284,-0.11059907834101379,2.3614285714285717,2.405666666666667,-1.8719749544005646
2023-03-22,2.03,0.051813471502590636,-0.13617021276595753,2.3085714285714287,2.395,-1.8103410007463026
